Order_Imbalance,Trade_Volume,Future_Return
-0.15032046027187207,-0.18893173788048623,-0.41742406608053545
-0.32669621318636405,-0.22517412400493353,-1.1399773173903849
-1.0425776946705763,-1.0317793025980533,-4.091071304187469
-1.17223375343664,-0.911547837121663,-3.9565746690239334
0.46436986354657417,0.48371050026554585,0.6428052879651242
-0.5505519317084877,-0.5445827436505141,-1.3439939838811552
0.31635832153614474,0.3269766134801664,0.4787094044349167
-0.8852486861242225,-0.949029555410216,-2.004175288631143
0.18106274277108234,0.17527908153332297,1.2575578454044494
1.3032780373160637,1.4160568400272284,4.704716575785315
0.5861658003927833,0.5975628672055605,0.7906018649436056
-0.4124138182164804,-0.4917597912048275,-0.3135092807058497
0.25719897035592737,0.16469050830806387,1.439364675531835
-0.24066517453021302,-0.28568536369679737,-0.5992373111827043
0.007880184694728152,0.01526652813581619,0.6811637865737256
-0.3256110521485036,-0.2062523986008774,-1.1071262576085104
-0.1643352058853912,-0.2983840700220349,-1.3461800053446398
0.21209335307417523,0.18011072528529962,0.15486152363720185
-0.9933586995819507,-0.9789276976384428,-2.1088503791487976
-1.0158788269899783,-1.1992494037529218,-3.809435477306581
-1.388542553831211,-1.4719023821278516,-4.810185773301652
-1.60027110450371,-1.6682599584773286,-6.032647032287742
-1.2172826922204794,-1.2968797296055292,-4.2015646934382405
0.15946250680412918,0.17865146130629392,0.17892289661114796
-0.8927875154918841,-0.9088434764420638,-2.551651092247021
0.5136144642310962,0.4580858539709926,1.0707006906694887
0.03471374875256186,0.07751001140782537,-0.6242239608991175
-1.9685042134380537,-1.7961967416734288,-8.627730174798034
0.6549755842216898,0.8189012358958649,2.314612227393467
0.8107986455917099,0.6185214683854763,2.7282901355890274
-0.9938626748348534,-0.9361554564513394,-3.3803748175880153
0.4201915428949916,0.40238921388860777,0.4619596049160385
-0.856498237409199,-0.8409827031226633,-2.5974984761324507
0.0976703767483354,0.05784207339408054,1.0285375601699687
-1.2644984069549656,-1.2527395439662454,-3.849385775151425
-1.7931064525345768,-1.777965712927375,-7.013409295154221
-0.3828171896129687,-0.440712365347861,-0.5401652364269066
-0.12372894627483615,-0.21336570105735425,-0.09988615850016552
-0.39767969361460404,-0.44254926187655247,-0.9653413107442012
-1.1840305582225594,-1.1606046317768828,-3.458885958232333
-0.3998990621311371,-0.33999942796271065,-1.3048064884608834
0.269294752580734,0.35462965031474863,-0.024230041775569422
-0.04489303012253698,-0.09431203242922825,0.24922065365506152
0.1825010305992134,0.2108854873294871,1.0781608761735295
-0.6701152004542329,-0.5738649412589031,-2.3848630543777203
1.1717179147161596,1.2882774042305725,4.144594690126113
-1.1761733365547806,-1.182056621967933,-2.9136000061386067
0.4875602970867186,0.46546712459275735,1.275727850403753
1.1818910929599615,1.2010035163436008,3.371198710098373
0.4809080927488954,0.3659373454591548,1.3193899995994132
-0.20252422706483003,-0.22188517816838083,-0.7857309249448349
-0.5282970466629792,-0.4538384068156662,-1.7028309353175741
1.036087651046256,1.100282363990626,3.3629196144666866
-1.422974925261673,-1.450001685698062,-5.799962873663965
-0.9701242603796436,-0.9483524402709269,-3.603787009549126
-0.3975577654917214,-0.48002279952079013,-1.015666408682616
1.2376537575119981,1.3080029723345006,4.030890983219682
0.37976763604089603,0.3719854924272487,1.1485820793584085
-0.9680457585102453,-0.9956409036798591,-1.9360856363076804
-0.31030770538490365,-0.3464800889942423,-0.7384521451975604
-0.6143231440962944,-0.6206125307862802,-1.352642389310561
-0.7097889922335351,-0.754576756726731,-2.4410349422821995
0.9788895585567792,1.0447038621570355,3.300190838150373
-1.3717431292635056,-1.4112714840651237,-4.9831435214511
1.6087808557343735,1.7680772653371115,6.1395664283893385
0.8282296901846228,0.9747507405327609,2.3002179623312524
1.090861670603698,1.0017073216182475,3.8926926345011608
-0.4629395120252583,-0.45596908508233025,-1.8619440331715817
-0.14994071907910936,-0.21500638121272886,-1.51815661506481
-1.433151814524712,-1.465816570843573,-5.161388427083219
-0.524662407066803,-0.3244196603023233,-1.1496024678674677
0.4936548476431509,0.462897705931571,1.3704224428656748
1.2960630617813962,1.332085665489139,4.944809828256981
-1.1071568168024517,-1.0530246874016238,-3.227780023743046
-0.36550593698526584,-0.46556887423358995,-1.2201038162849382
-0.15129922023252232,-0.2368087676734428,-1.542689857224491
-1.3957892021924851,-1.5163914393332971,-4.967786574412453
0.5913492417584003,0.5027521683686226,2.0957482244383545
-0.7239903317426091,-1.0089933426743274,-2.1957438309888646
-0.19539035117702397,-0.14093211109766116,-0.4780454928580841
-0.4519493719118777,-0.24652998778627067,-0.9653504930827532
-0.7893385057196743,-0.7745564318160216,-2.7268932119348395
-0.0070449854805546995,-0.14867187141461546,0.2940053097902948
-0.21560957856802238,-0.2798872168580172,0.27452537447708636
-0.37185788227866556,-0.41774556678116526,-1.0417613166839834
-0.7284616216803428,-0.8302200994016804,-2.5789676520224214
0.31952467078295543,0.4055429346224711,0.7818222612751412
1.653617268492285,1.7346432729298185,5.282718045259538
0.13988723283912738,0.024342053457361415,0.5195384014013307
0.996118214911129,1.0686263193558798,3.210632621606155
-1.3902219251534627,-1.237540658795736,-3.9811894410377118
0.15776143929376948,0.3480172598167255,0.29936943828807416
-1.0973683189710666,-0.8108471166624702,-3.199913045653054
-1.4769249275319014,-1.5671241924762211,-5.733769889859387
-0.7393714074590363,-0.456949364819516,-2.228738191465522
1.1918993344135729,1.156478695562694,3.0637760316594393
0.9500158286696456,0.8907692831315942,2.7063536894510603
0.24300472205439969,0.2757119595421842,0.46203210013372975
-1.5327005598899308,-1.590906693299232,-5.482439374986947
-0.1962806513879368,-0.15637623732328418,-0.8062810320597622
0.30170000890173554,0.16969229012800538,0.8096535019137774
0.1755362295785979,0.15166096937225448,0.2748549422458404
-1.8437935834807457,-1.7152353600445778,-7.90929073441822
-0.8903178480198718,-0.8960239771629874,-2.5384757430805616
-0.06407776414871663,-0.04991818547472835,-0.1400644895769887
0.5362909095171899,0.5838167699889211,1.7984350550832706
-2.1961278210999464,-2.0790616581681802,-10.846578501410248
-0.16212397547985843,-0.3276464466988017,-0.5823832614157309
0.14304876987895235,0.20150117506269583,0.2686818021068963
0.8496119885162131,0.8227980745920368,2.0733400973502363
0.6928575842374367,0.7095213737686206,1.718492120850877
0.5825713188088052,0.6885663357850429,2.5708669016918835
-0.7999405067019342,-0.9193591718431187,-2.7121335377838633
-1.9080021371233076,-2.0092665812676165,-8.382347835941692
-0.39305275706140097,-0.5865957530327817,-1.2067376768422455
1.00163182520856,0.9467159310321824,2.882945491164963
1.3934545275244314,1.526497761962313,4.670862805820033
0.7105491022977853,0.6984903834504383,2.0953638312519143
0.42934082280173436,0.29532833323625574,0.2578354636311918
0.3796396483859655,0.33107177392846077,1.4950428790642925
-0.5561187467607805,-0.7049049171098428,-1.1600003501897125
-0.13006029355362003,-0.2425789037267362,-0.9476865560661973
1.669069525826331,1.7079514168527024,5.3629763473367955
-0.9425580057918763,-1.0599453384224793,-3.2636227029809834
1.6147787907098514,1.7260422212301816,6.020890106695984
-0.3220281544920584,-0.329140183575092,0.46837805997683624
1.3254321090950785,1.333991579489531,4.7494486211628075
-1.4068150094975382,-1.4346523062583276,-5.812966167661044
0.5859042011646491,0.6631889850190215,1.2204984411223645
-0.736770135947622,-0.6584541471699209,-2.068502110370112
-1.4152671919241875,-1.3817617567329703,-4.828703009225078
0.21853404241094568,0.27501295300171047,-0.10582104504356171
1.0094717885959688,0.9882628216039262,2.9705270374438655
-0.8449414385934964,-0.7907211379025915,-2.7727860106733058
-1.4990159604584012,-1.532803738005782,-5.983600227268919
-0.09184476433495513,-0.09162160211871492,-0.10020146393957644
-0.08743532877718108,-0.11489970371381082,0.16801604600073256
0.5483196275544987,0.5025977736225791,1.8737470655100505
0.9495945713644882,0.8806833915923092,3.0893184891601533
-0.059415181272494094,-0.012646170886605544,-0.3973275924113953
1.855503314794263,1.9865639060756093,8.190182438345044
0.22423474453529177,0.3413449417022477,0.7207514787248244
-0.3464265060068996,-0.47208303960144316,-0.8198828753796448
-1.611567359102828,-1.4826470539621406,-6.427505520552984
-0.26265952031616774,-0.29447537047796063,-0.9141473077155424
-0.33638694541113623,-0.2763136438965771,-0.8230560258405176
0.9603047962814704,0.8696832630767493,4.063488708367203
0.46248362406685406,0.4766816154542546,1.3562908663396973
-1.1793691216326172,-1.1479968033429264,-4.074216106996324
0.1722543864110375,0.023793907219072208,0.016996772898290657
0.6715311717290534,0.7323578883634724,1.5843594954824944
1.5280313593878327,1.6626248601716642,6.692609926593551
0.8875039674140593,0.8700391728458966,2.368658743958342
0.7608466543114778,0.8968634673942791,2.575774261861569
0.06008599461516361,0.041116645269922855,-0.037640671160972694
0.3883120054234496,0.47327045852811134,1.1306483326865042
1.2495049007061587,1.0276479041110487,4.495037459345345
-1.3327773974796497,-1.0908996195483034,-4.801598226222885
-0.3494393272169559,-0.1998935026926602,-1.2154887864425996
-0.7725687487562407,-0.8010312991816086,-1.3325456710772552
0.3791531187261241,0.1819442160617423,1.4674322182840909
1.2302221756507876,1.2590250124813365,4.401829383863858
-0.5969742867210739,-0.7413668414284496,-1.2051719106672563
-2.390304367469438,-2.3458190137136894,-12.574540872778236
-0.41222074502447015,-0.37106417310804196,-0.05668745530830166
0.9134737320174066,0.819333415117204,2.686755369367242
0.5376299029498797,0.6497266053113174,1.7104058039302137
0.4281862478105761,0.5087437180911935,0.3842617299309179
-0.27999330187447974,-0.1824109681456234,-1.1234388103011017
-1.2790307362197864,-1.2781449658528967,-4.844182081132203
0.5152943216244674,0.3737419149330967,1.9936801924292467
-0.8342818100346248,-0.736494582813511,-3.6523155744493288
2.184096733380456,2.1570595934668773,10.468461711172655
0.570507208354516,0.43152919403524903,0.022258627570363343
-0.5806483025539511,-0.4454443659565185,-1.965148203388481
-0.6113852473886282,-0.4014444953383772,-1.888203026299499
-0.09294420661358828,-0.09706901951150858,0.45967357526438696
-0.23950192202174977,-0.023589806561420595,-0.4073098907539451
1.1168337755299542,1.1259652483910891,3.072036935288923
0.18641616974404632,0.1483705793274112,1.0022613572968004
-0.7316317389085281,-0.7946775843270758,-2.0159789681914773
1.8904406851557827,2.054148925955057,8.122881450019989
0.04930833152022263,-0.028706056618554555,-0.4780049831272911
0.7688396759688968,0.8423666069663955,1.6543284530489033
-0.6082265074447593,-0.6641428909506801,-2.0456184188532878
0.3631156277445234,0.31708495148708704,0.954958640947421
0.3111099911431952,0.4141349605401519,0.8317739201727733
-1.889649292096153,-1.9276529767250883,-7.3258326015955495
2.01527511046064,1.9747955725186108,9.323067791946235
1.2906444609225471,1.4039249306400279,2.9477822803992813
-0.39719531614598763,-0.2374555868238253,-0.8929988810238991
-1.1022697404558555,-1.0378007601274322,-4.150310614338184
0.347561613803552,0.2820846362411571,0.4069111329973274
0.08669769941439658,0.035636849484638626,-0.18901465608485857
0.3556689485632294,0.36366047493723314,0.5799993419552046
0.19157739619408962,0.22367040238665536,-0.20511557843765105
0.5062409893059261,0.4074543982919489,1.4322131799844218
1.4473056993918065,1.519609493349793,4.428694234492932
0.5681032051286461,0.576654538092606,1.6902669861991315
-1.0496554989099411,-1.221226330773754,-2.083896176968487
1.362562852712452,1.269670204466379,4.0065793884528205
1.6406145634882874,1.590201696123121,6.1672335807174825
3.152056734512085,3.144770965627979,22.276982569159507
-1.123494033239598,-0.9345661536891984,-3.668261633746446
0.242882013150275,0.2666991437642378,0.935727617256541
-2.0820987031889873,-2.16617589217885,-9.358016633342848
0.5531491563792091,0.5752122368099255,1.50617938309089
-0.5482002981667726,-0.5834090729121607,-1.0082425875305836
1.9234457948249533,1.9559216187783075,9.639673838240356
-0.7746149700185819,-0.7165582013150205,-1.312780553188632
-1.6891830379672617,-1.5682599732448679,-6.8941242633851365
-0.47126374070251964,-0.4736923902695222,-1.9560427123941682
-1.9754877712171375,-1.8115917184571542,-8.996516947633793
0.7510994545073101,0.8419017207609292,1.6161237787648948
-2.0650830462563206,-2.1358270007375393,-9.340377367454778
0.02845758118315888,0.2494431477580053,-0.5194412937994936
-2.077811819856197,-2.045112368529187,-9.716211285808697
-0.3202978045366419,-0.40381025493386546,-0.39816726943350367
1.643378155804534,1.8086694609275762,6.277226377520342
0.36064789143579495,0.5684256499556395,0.45191699411887704
2.3496281151713836,0.05868184860967924,12.247807196681197
-3.7579618895076545,2.6371932592999836,-36.0358125204828
-0.6555901117549262,-8.055013839425838,-0.6621473507928943
-0.08332004676266948,-4.599490852230768,0.19606612158683714
0.03181731679926216,-0.7408926674911456,1.3198848557516936
0.3609921121561624,-4.433325173421874,0.677520112536301
1.2208796396189863,-4.07795885609575,3.919605100348581
-0.07081487809070172,-1.7493133153821872,-0.8432776372123567
-0.7361165642873614,3.2479066582308658,-2.4445136683765964
-0.8151786893193912,-1.713588884390722,-1.3578399103741086
-1.2230316040767093,5.392130972364733,-4.233305347146077
1.5750866486537305,-4.988788913296774,6.851171891169496
-1.2930569589530292,-6.259611302367263,-4.935316752667967
1.6935422180164887,9.63172702860567,6.135732750969562
0.03799816451974201,-3.2897906383275566,-0.07559276718781376
-1.0425096137122591,-6.554560035360799,-3.204662425441118
1.2368144314882696,-8.710269708859151,4.499563388561895
-1.4549078494462364,5.375517269044695,-4.951727493516134
1.2763680814564258,-1.7065225733002962,4.022438074400378
0.4254522423835697,-1.2685486753319926,1.0354781750504396
-1.1926493781838414,-0.7960085579331979,-3.9893746205999223
1.0572696306691183,5.0647144233489065,2.776765287679851
1.0931794513772775,-0.897649169879602,2.9421644635543776
2.3150392116199154,11.72026889416313,12.505158133446281
1.9322940248185918,0.6688028702711462,7.524013858771147
0.9825480414525657,5.308923834791606,3.7393257131395155
-2.2551819024175264,4.026199289522034,-11.54420513578078
4.897173976348114,-0.18223660129018854,70.57946008467779
-2.8072324221436205,-2.9348549301023166,-17.709474576882176
1.898526348564618,1.6598196428327683,8.910450528560759
0.8625676337725969,2.550493656036365,3.0361203512433805
-2.3482847449622293,-2.862930240632636,-12.094524962185222
-0.24860187775699835,0.8316943297532792,-0.0857551072344871
-0.15750577248928094,6.18102489129798,-1.2539669267812261
2.611165431621047,10.349738695348394,15.168702681692437
-1.426621800560423,4.271846601747107,-5.473905371322564
-0.5238900128487078,9.31379843190141,-0.7692992882738152
-4.672139210042526,-3.146871056032279,-62.86588132272601
3.4695255862471543,3.5094112602964693,29.978911362601632
-2.1409364860401423,6.692597542906361,-9.991020656660433
0.6538217284783499,-4.481666664859979,1.3431496419148716
-0.2028156594437279,-2.427950560225046,-0.8046895827067034
-0.19600193356667986,8.68952380917625,0.15313913206971774
1.61972396974175,-4.875494278934699,5.786246164435296
3.342524920607269,-6.705650163278554,27.090880561026662
0.5029873398839835,7.6399078681975565,0.9298246654827254
1.3101560352610517,5.983816124902193,4.242861200705695
0.6577830734540817,2.160601219918847,1.7636810320129575
2.0350628478612527,-0.22855377322913747,8.910310714762764
-0.9258327589726543,-2.1926225280249096,-3.1916016935202114
2.150781108832828,1.4097443690452558,10.494694921751204
2.220999731294768,7.899034787007749,10.608048566121294
2.1650740173658196,1.19283063071038,10.081797749928329
-1.320295734672952,10.83479633623483,-4.921023013856339
-0.33667526847438173,-4.489709928201152,-0.8997233049878025
0.47893397756086986,-0.09840377164134687,1.7241141613521815
-2.7416840896580115,-1.8652933383195778,-16.405334772261078
3.1898404161720295,-5.425707715811664,23.840085707803023
-0.02455306700435177,-0.7654186650482773,1.0137653282084553
0.5678557752094432,2.086646508302198,1.0088424458227403
-1.154008879454406,2.62115089976015,-3.111665806475816
-2.6537551187340456,10.85226089472278,-16.339660083426804
-1.208059770949542,2.3223373486177987,-4.337137357174826
0.43840837526717685,5.75068401839808,0.7657743218950603
1.346857625507387,0.33047123149487956,4.562537228057851
0.3235830812054403,8.390278002262976,1.1158843352702474
0.6934480324839007,11.992246427940348,2.235283338097736
-0.6740527493627533,2.655425654879749,-2.3102513400482745
0.9924971324908562,-4.963295077257906,2.4752431145595417
2.965665732771814,-2.744025113885842,19.997616928908172
1.4095788848779738,1.4096715160258104,4.8686250575734435
1.6190837765058805,2.2824901762532295,6.064790873278888
0.5880327986132621,3.4921256719218596,1.0966600123327013
-3.0063101391992038,2.3009884061502053,-20.96633968613896
-2.0893330612624865,0.034924581279693445,-8.652344260662051
0.9097516013276866,-3.180992206010643,2.3984983082062574
-0.02187810392017169,2.0056913063211472,-0.27145640639507196
0.879685772945656,9.274936787403282,2.819416341699492
3.352846835688147,5.099643027138773,26.94836010013238
1.4520719984586674,2.6735197481809903,5.495518644253818
2.5177724114856432,5.147834619113755,13.915463309574644
0.18936277894146009,-1.8553201445042624,1.3928618612170518
-1.6144313549688796,-2.541325730416602,-5.967608640587422
-0.11573231842868204,-3.7389255218299096,-0.600117328183331
-1.6095036274382757,-0.6264331138471896,-6.402816042314822
3.116589913544896,-2.110029483545401,22.670500591565432
1.5807821530709392,6.041373703260696,6.61341651630979
1.0410249932565592,-2.3766170884109443,2.532283567892067
2.4718864044562068,-4.013608581124582,13.397633011010644
-4.040112829046451,9.712885894153159,-43.35350675407257
1.1762759026853191,-2.256876155406718,3.74660814581325
-2.6212915686087452,0.7676422862517549,-15.694453090086753
-0.014511396931322331,2.2566141237170583,-0.7818939359331702
-0.6234151849344289,-5.683465594604076,-1.8795933667274494
1.3234732241938958,6.177418847515346,4.417993243901546
0.45637457792191083,3.1855952020561378,0.874413863614415
2.690234347223577,7.791920059403909,16.80407197410263
-1.2037943218652272,-3.396109686090502,-3.422003267209481
1.4182287792665678,0.4956289623808001,4.932672043577775
0.32444643379766386,0.19677877497097676,0.9434633840768514
-3.270580540143105,1.3194424717501092,-26.74918398879128
-1.8372329170460653,-7.2730737428858045,-7.9043544466540725
-0.2997560670443366,0.5541818934611119,-0.2604464175520923
2.2245848997834554,-7.132319557118726,10.854232337147524
0.927446115114229,1.791670355984607,2.348858757351973
-2.3350016477614286,-10.643245622592598,-11.064145819846699
-0.2806324560943195,-9.257934171452932,0.1969069098986217
4.03561289758606,4.092743582199992,43.18516149665424
0.22244666968171606,-2.7341922759739132,1.1310755909298598
-0.6546511501447915,-4.939290368161204,-2.889876893422632
0.983479281512441,6.35422810537774,2.540548552410388
1.52678615916394,1.6381310866420749,5.36151372923991
-0.9123366949601182,4.360450977668918,-2.7785272719534784
1.005149548742874,-0.8312103616041523,2.7756660295403845
-0.6577789933416185,13.398143469500015,-3.061762301425534
1.4386552036588767,-3.022569302798975,5.278463369056775
0.33938631594256746,8.722477746799441,1.1398386331357464
0.9639356541057844,-0.30683020049956433,3.6586195144731617
-1.5183670923350088,-8.27255197456373,-5.940323435607596
-1.6425727681457185,2.414243728740543,-6.757381366650478
1.8909946093187895,1.5738128072758184,6.76846085124539
-0.1587927627709875,-5.256609071196149,-0.5457673162148053
0.570069484198723,-4.611096385673574,1.968359968280295
-0.6127908541730391,-0.12348821542496115,-1.9529164194677544
1.797453548027288,1.7487390762399078,8.468998022424188
-1.2156199600593154,-12.353316414397003,-4.065527506948777
-0.27120247980176565,5.265607262619014,-0.6144836350086846
1.5719856254062634,-2.4724898690748875,5.1907098643130185
2.345935398328532,-6.658737421990882,12.463774227215614
-1.0475185820533668,4.7053327572596535,-4.183174897951101
3.919367963911766,-0.11808989709228161,40.248847057021734
0.6264833873872326,6.080828883911272,2.0513641059258023
-2.0858565236174753,2.1897613148987776,-9.072565205450381
0.7381040971799361,-0.007572514740230271,1.5363345754189623
-0.7659984289669154,-0.7636497249007806,-2.059441178551782
0.8681369743663536,2.413563802780689,2.7793915557010087
-0.08571249532067604,-2.067656294046651,0.006544731789256325
0.14854738038028958,-4.262862943732497,-0.05964223928811008
-1.8231867531722918,3.0495456132732195,-8.784103269932501
1.98012246143272,-0.722439207222147,9.005702493266716
-2.3122547343020643,0.16783824034503042,-12.038147027665095
-2.2175297908099902,5.4468991807730385,-11.279442816949468
0.7347206982949733,-0.5693830386787048,2.4170808724442856
3.205688494355939,0.07516962770895276,24.46329215520334
-0.7051861941288144,-2.9982475572546594,-2.597903175576153
1.4019446454079314,2.153699669909254,3.9168606716041174
2.1466803537270907,1.74913956340044,9.748424675780715
1.6293688745881383,4.50387565895279,7.432787551958535
-0.6224165783473629,-2.8956441850343806,-1.315215896094684
-2.182093434388149,-2.2890848479509285,-10.555981006618277
-4.41509513134271,3.9606869957273467,-54.16043652168853
-0.5256809989247865,1.261065016814317,-1.5105324456471947
2.3561747371243493,-4.531090630963473,13.014256829866923
-2.248331969523868,6.532770338672504,-11.548783076361891
1.4004196950375307,-8.492252842001255,5.162743716285519
-1.9003050601037443,3.921423766318759,-8.35612879110688
0.2121451527736765,-6.326060179990983,1.5052150541726879
1.4155832283100354,9.428942582427634,5.328428865597568
-1.3189908736768556,-7.722998634528117,-3.8220473400834942
0.34096936139382816,5.761253259363742,0.5800390830889477
-0.8301826734506574,-0.40817180005621984,-1.8324709345013568
1.4102973178763534,-1.83301284919372,4.771951915473246
0.4706343369692744,0.9269832823388064,1.2837252257522935
0.11301534885853479,3.1595016957890647,1.100783949980362
3.1166999202839554,-4.522002511654348,22.40789077804238
1.3246122847366042,-4.078938625842861,4.575235414818332
-1.3807037322525781,3.248024325564429,-4.548804008243957
-0.1717278015955237,-8.536714768248,-0.171849477617652
-0.1517975701593215,-2.921145465960427,-0.6066350698752779
0.1606391452504238,15.203434770797204,1.4468025548798602
5.04901855321499,-4.840064822946404,76.33135621646885
0.7417037854219937,5.739013958798763,2.7877168718918792
-4.071805140209552,-2.9297538435690607,-43.326424394587754
-1.0855979434339302,2.5452257239857197,-2.403251479218799
-3.864744174991617,3.271778452981087,-39.318361821446516
-0.6595965140916796,5.644783675914738,-2.2268915526215833
-3.974620459452857,-1.0012691340638784,-40.58532719864168
-1.743180942136856,9.944423193774266,-7.9449562883760345
-3.0414430592682398,-2.9466828229259017,-22.474082860828815
0.7683203559349551,1.1711020679978,1.9034229611539184
0.0010787252577572838,1.2263846610880376,0.09869370808315532
0.6059246149974622,-5.609840599747077,2.4221550613533958
-0.2091027771370528,-1.429361274895603,-0.6199613022320837
-2.7885955004088356,0.8075674961920366,-18.118036931178654
1.0270427385094707,-2.1606052156470987,3.2649727757538094
3.8444491205389055,12.204619827282674,38.2559945320764
0.8184251572130935,-4.193118367997654,2.5407814662897463
-0.851849198635132,5.897122340702139,-2.527687032653907
-2.85613435221089,4.282299065743932,-19.767341836088796
-1.8161339415199307,-0.06931067252135678,-7.994258724991385
0.9060793131441179,-4.326045269261234,3.3472701966691143
2.14623605359875,-3.84127660195885,10.402259502481392
0.5217323494439519,-2.589836496082549,1.2140787983972234
1.5997745794119669,-8.928706409731316,6.60565522960779
1.4153564880544858,-5.0173271289964525,4.390978015151955
1.0130687827718352,-7.412382576818213,2.9398583698843943
-1.3169471905225119,6.729375015888584,-4.365512389541845
0.3478470239503049,3.0923119619410926,0.669973127425047
-1.6967556077642765,3.929870494327302,-6.63396999204916
0.03485790591620358,2.9441597577097385,-0.0066810234596738766
0.6617270621338238,0.8348381166708159,1.0995255493317324
3.3575676147737097,7.303401660645685,27.41002480545147
-2.6194639487352642,-3.0538132786586862,-16.199681391354364
0.9630152619826108,0.5333482768352245,2.936895121575682
2.9624731832471896,3.7352941391206156,21.092949599125735
1.5176955316775929,-6.606046159280645,5.401656967128083
1.665890885650083,15.482944480712746,5.890569547409115
1.1753898037356243,0.14282881388793062,3.6869053172464334
2.5966689795508335,0.7099472528779637,14.829953602222481
-2.174956336224736,6.284390158374609,-10.284381197545814
-2.771853331940493,4.574776665051119,-17.651939124522137
-0.012668280930511923,0.19039009698229564,0.8232099069693097
-4.32232420714342,0.65064719049021,-50.60019765595125
2.4612916083560226,-7.520742654739895,13.531887371268095
2.4414303909908828,-2.782328889249881,13.73755396505933
-0.8667011101690524,2.5860510807948014,-2.6888912693738383
-0.7415411933210193,2.219464195214433,-2.040755115301536
-0.1446949503013427,6.105828750020434,-0.54396918614898
0.1040413008792395,-0.6025052911166231,0.643894334454552
0.2543478383885708,-6.936432567154331,1.3605909741572528
1.1164642137566063,5.28365215387839,3.886316683487422
-0.34525270601695623,7.180446730910079,-0.42274042745600526
1.886386606955588,4.491222864281147,8.533793625963934
0.8918955542506066,-0.8181683542874569,2.8601083498053113
-1.213926891745271,5.221930259382895,-4.498892870720948
2.670225335608195,17.144552390041067,17.045540394618776
-2.716513972244974,0.5757615722023783,-15.912266536216455
-0.18433162164295297,-6.558683461225623,-0.5809004792083413
1.9338348021509357,-2.93142524776076,8.265235530787336
-1.4461462098242892,3.1273800015202546,-4.821350581163435
0.6191112935343029,-8.024021554490314,1.9418369574416783
1.086679193998096,0.8470153745603476,3.257339288267265
-1.721047735962478,1.901683251579414,-7.476508433578837
-0.14495543918807013,7.67560869906326,-0.21106091019051865
-0.3130076604184203,6.550974280271502,-0.5221341562111279
-1.1034757036645857,4.322923958758855,-3.067607041138776
4.603349704101549,-10.813395052572648,60.45741769497807
-1.5262127068909515,4.605265640239626,-5.728612221125158
2.0098605881357665,3.527566930301232,9.581108191880704
-0.7856020337622839,1.2797218853917325,-2.1735060573931744
-2.1732723777705636,-8.651110630727427,-10.797947774680708
0.2056284863101378,-3.8838695459353016,0.42809182704335924
1.2981867687750015,-5.834113847670332,3.4663922727884406
1.8410191501313575,-10.075042197535453,7.631357482516383
3.1245302213101387,-0.014575757073972571,23.40745238637741
5.8904925798702,-3.989110607213898,117.08999254965691
0.5010284075111943,13.126527901344557,2.0757895518456166
-1.3261843476507758,-0.8438596971895478,-4.613171582807235
0.9057486535897824,6.468765779329802,2.879557538075058
-0.5324259008129832,-7.845495123466123,-1.0101600028961593
1.8519322597044596,-2.650447930024349,8.977001756086285
-2.5943285927314435,0.48448938017157295,-15.144056018312195
4.736669084800875,-4.540769743038352,64.45561348402214
1.7120961895510256,-2.1110034240237217,7.213515827597051
-3.368008035592329,-1.0897545312176935,-26.58961915401913
-1.4180578046299444,-1.1695399272244722,-5.132196533530483
1.6321620882278776,9.275592865176732,6.67494760270471
2.3526881123429093,1.8911314271575508,13.007314940270977
-2.5444752544639266,2.3975528147065166,-14.089572542847511
1.4260517008658977,2.6982738717253523,5.077934605824079
-3.8946797453238466,3.0631318866855626,-39.62422014157699
-0.17867173094209196,-0.4144349193743268,-0.4901710226747231
2.2240936842064127,-1.603731857394231,11.290377246594437
-1.103031460205961,0.8340802975913874,-2.9744846657611568
-3.013844598276027,5.784019744567363,-21.055404903290487
0.2924295927551186,5.631190942181918,0.5536235666850289
-1.2094377332709563,-1.2019923784420556,-3.630450756737771
1.2591167321316714,3.839218473340557,4.575920424260826
-1.7706528644361208,-0.9729233151983391,-7.012512803155968
-1.5452737793062006,0.16935274717622117,-6.126235268825964
-4.042004641752487,-2.3676169077709868,-43.214449419655466
0.3398894221029657,-0.9082256945311674,1.3432667754916363
-0.3218098765531975,6.7066503477484005,-1.512697168071572
-2.376769341480142,0.46210573669618143,-13.70173599549813
0.387597427534184,0.6764125427615896,1.7521497168924998
2.054140601288278,-7.236088896289791,9.724775701177563
-0.43113588683789966,-1.546219538163648,-0.8145440869860661
0.5363338996439475,-1.2065745187236434,0.879565572000249
0.5466224991703283,-4.145717427217026,1.8169846305904658
-2.408659654357921,0.1083270585178176,-12.871114493064077
4.1131716414151915,-2.1459114511382715,44.284456372132006
-0.9416996602445677,0.3999792762179108,-2.059656248889044
1.3122324037205415,0.6075150490946721,4.489724511536503
1.5384305544580992,-4.778771789113222,5.468588945499962
-0.2791902542315035,-1.9935089124159469,-0.8978515575925701
1.2135900501192693,0.38687141380416784,2.920052376841171
0.49163844363277825,5.921497155783627,1.5851809696768617
-2.835279514454812,1.2835958639787026,-18.353406733111925
-0.6645454025001765,-3.3096758995871385,-1.9051420394432157
-1.2251018047081237,1.9950237962192616,-3.3428738956244075
